           1   3.9856943539466735E-004   0.0000000000000000     
           2   8.4912454497091522E-004   0.0000000000000000     
           3   6.9022189179825002E-004   0.0000000000000000     
           4   6.8317799787041432E-004   0.0000000000000000     
           5   9.9283774107330677E-004   0.0000000000000000     
           6   8.5063156191989269E-004   0.0000000000000000     
           7   1.9416969869635525E-003   0.0000000000000000     
           8   1.2383800560066898E-003   0.0000000000000000     
           9   9.5072428409743689E-004   0.0000000000000000     
          10   1.0860838829928371E-003   0.0000000000000000     
          11   1.1710627756946572E-003   0.0000000000000000     
          12   1.2017095189569647E-003  -7.1739706277270499E-005
          13   7.3420317948474294E-004   7.1706207765274746E-005
          14   1.0603027179688770E-003   0.0000000000000000     
          15   1.3751424114507840E-003   0.0000000000000000     
          16   9.7346701612388098E-004   0.0000000000000000     
          17   1.4338967594932491E-003   0.0000000000000000     
          18   2.0533086324757330E-003   0.0000000000000000     
          19   1.4300190117110792E-003   4.8688948703423890E-005
          20   9.8633911335582075E-004  -4.8667377243210350E-005
          21   8.3518546179251895E-004   0.0000000000000000     
          22   1.9161189086895332E-003   0.0000000000000000     
          23   1.5396043110864031E-003   0.0000000000000000     
          24   6.7763792529093787E-004   0.0000000000000000     
          25   1.0010745859045057E-003   0.0000000000000000     
          26   1.3379846459229561E-003   0.0000000000000000     
          27   1.0685424937237878E-003   0.0000000000000000     
          28   9.9485935704636086E-004   0.0000000000000000     
          29   5.2299751834580235E-004   0.0000000000000000     
          30   1.0713816125650316E-003   0.0000000000000000     
          31   8.3389771772830528E-004   0.0000000000000000     
          32   1.3728911203235415E-003   0.0000000000000000     
          33   6.3168337696936877E-004   0.0000000000000000     
          34   6.1371951688037925E-006   0.0000000000000000     
          35   7.8740669566904899E-004   0.0000000000000000     
          36   8.3012155234735358E-004   0.0000000000000000     
          37   1.8198315389473245E-003   0.0000000000000000     
          38   2.9884070328933446E-004   0.0000000000000000     
          39   1.8851623640610559E-003   0.0000000000000000     
          40   7.7910534710157680E-005   0.0000000000000000     
          41   1.1107268656874269E-004   0.0000000000000000     
          42   3.8072520507975911E-004   0.0000000000000000     
          43   1.0063168989698677E-003   0.0000000000000000     
          44   6.1895835132248181E-004   0.0000000000000000     
          45   7.3905313963754300E-004   0.0000000000000000     
          46   3.2474778944493581E-004   0.0000000000000000     
          47   2.6541816519851926E-004   0.0000000000000000     
          48   5.8032929091975585E-005   0.0000000000000000     
          49   8.4136057881411865E-006   0.0000000000000000     
          50   1.5632520410066805E-005   0.0000000000000000     
          51   1.7855518987881961E-005   0.0000000000000000     
          52   3.5718756670698756E-004   0.0000000000000000     
          53   1.1123183681421552E-003   0.0000000000000000     
          54   8.0290218879799848E-004   0.0000000000000000     
          55   7.8209788972581065E-004   0.0000000000000000     
          56   1.2598871610950611E-004   0.0000000000000000     
          57   4.3077101026023920E-004   0.0000000000000000     
          58   8.6662683534802958E-004   0.0000000000000000     
          59   2.1964161235494368E-004   0.0000000000000000     
          60   1.5167285837283607E-004   0.0000000000000000     
          61   6.4117254927755375E-004   0.0000000000000000     
          62   1.2565003315745237E-003   0.0000000000000000     
          63   2.2170493420234713E-004   0.0000000000000000     
