1   1167.0
2   1250.8
3   1499.9
4   1747.3
5   2327.1
6   2422.3
7   2498.4
8   2666.2
9   2720.9
10  2780.9
11  2842.3
12  2906.0
13  3000.5
14  3002.1
15  3240.2
16  3472.6
17  3481.2
18  3587.2
19  3675.5
20  3742.8
21  3825.7
22  3888.2
23  3940.1
24  3940.6
25  3995.9
26  4033.4
27  4058.3
28  4085.7
29  4165.0
30  4167.7
31  4197.0
32  4251.0
33  4252.9
34  4337.7
35  4398.7
36  4468.4
37  4508.8
38  4527.6
39  4571.9
40  4624.0
41  4630.1
42  4728.9
43  4734.5
44  4746.3
45  4844.2
46  4926.8
47  4955.6
48  4976.2
49  4983.7	
