1   1166.9
2   1250.6
3   1499.7
4   1747.0
5   2326.9
6   2422.0
7   2498.2
8   2666.3
9   2720.6
10  2780.9
11  2842.4
12  2906.0
13  3001.4
14  3002.1
15  3240.3
16  3472.8
17  3480.8
18  3586.5
19  3675.2
20  3742.4
21  3825.6
22  3887.7
23  3939.3
24  3940.3
25  3995.8
26  4033.1
27  4058.2
28  4085.4
29  4164.4
30  4166.6
31  4196.5
32  4250.9
33  4253.2
34  4337.7
35  4398.0
36  4467.4
37  4507.3
38  4527.8
39  4571.7
40  4624.1
41  4629.7
42  4730.4
43  4734.0
44  4745.3
45  4843.5
46  4926.6
47  4953.3
48  4976.7
49  4983.6	
