           1   8.7158796762665247E-004   0.0000000000000000     
           2   2.2643508615374230E-003   0.0000000000000000     
           3   1.9051976138126925E-003   0.0000000000000000     
           4   1.9491395613950857E-003   0.0000000000000000     
           5   2.9239344347269380E-003   0.0000000000000000     
           6   2.5826936070663109E-003   0.0000000000000000     
           7   6.0708839619012522E-003   0.0000000000000000     
           8   3.8842864053134640E-003   0.0000000000000000     
           9   3.0805047518214224E-003   0.0000000000000000     
          10   3.6050880134581575E-003   0.0000000000000000     
          11   3.9030888406972331E-003   0.0000000000000000     
          12   4.1157655025729767E-003  -2.4570314506369641E-004
          13   2.5157658721219889E-003   2.4570314506369646E-004
          14   3.7107467703458852E-003   0.0000000000000000     
          15   4.8351452161852215E-003   0.0000000000000000     
          16   3.4251485731906506E-003   0.0000000000000000     
          17   5.1569876831680794E-003   0.0000000000000000     
          18   7.4052260624353217E-003   0.0000000000000000     
          19   5.1619176735484551E-003   1.7575175068335123E-004
          20   3.5619512650835183E-003  -1.7575175068335126E-004
          21   3.0715316619813748E-003   0.0000000000000000     
          22   7.0897630135684508E-003   0.0000000000000000     
          23   5.7003299261766394E-003   0.0000000000000000     
          24   2.5140802203238444E-003   0.0000000000000000     
          25   3.7969195605644934E-003   0.0000000000000000     
          26   5.0769075763046345E-003   0.0000000000000000     
          27   4.0596534342136614E-003   0.0000000000000000     
          28   3.7832947620417556E-003   0.0000000000000000     
          29   2.0152263071904208E-003   0.0000000000000000     
          30   4.1398435806172529E-003   0.0000000000000000     
          31   3.2395453625642112E-003   0.0000000000000000     
          32   5.3471684541328557E-003   0.0000000000000000     
          33   2.4676227219386782E-003   0.0000000000000000     
          34   2.4401506606430701E-005   0.0000000000000000     
          35   3.1335660480338312E-003   0.0000000000000000     
          36   3.3085349209427406E-003   0.0000000000000000     
          37   7.2538540346775982E-003   0.0000000000000000     
          38   1.1948855542276426E-003   0.0000000000000000     
          39   7.5903849458258676E-003   0.0000000000000000     
          40   3.1525583226077458E-004   0.0000000000000000     
          41   4.5241933092032838E-004   0.0000000000000000     
          42   1.5519816029447853E-003   0.0000000000000000     
          43   4.1033402132244490E-003   0.0000000000000000     
          44   2.5312813061670880E-003   0.0000000000000000     
          45   3.0236013234885561E-003   0.0000000000000000     
          46   1.3401568937325692E-003   0.0000000000000000     
