  0.69999999999999996        2.6037700209320391E-003
  0.69999999999999996        4.9413335207479925E-003
  0.69999999999999996        6.7842584940120965E-003
  0.69999999999999996        7.7755198936717562E-003
  0.69999999999999996        1.0569631411212477E-002
  0.69999999999999996        1.5456434331647007E-002
  0.69999999999999996        1.9994054431653474E-002
  0.69999999999999996        1.0684666589670488E-002
  0.69999999999999996        1.3199576815684289E-002
  0.69999999999999996        1.7212359666005206E-002
  0.69999999999999996        1.5350619460902326E-002
  0.69999999999999996        1.9865077233359507E-002
  0.69999999999999996        1.9441925195902598E-002
  0.69999999999999996        2.4207184096428414E-002
  0.69999999999999996        2.6378486125292699E-002
  0.69999999999999996        2.5769576049843312E-002
  0.69999999999999996        2.5134237730199516E-002
  0.69999999999999996        3.2156684187799378E-002
  0.69999999999999996        3.1096428687412470E-002
  0.69999999999999996        2.6538763865983750E-002
  0.69999999999999996        3.6842057146862839E-002
  0.69999999999999996        4.0014523668766344E-002
  0.69999999999999996        3.5860560574191513E-002
  0.69999999999999996        2.7182962285176249E-002
  0.69999999999999996        4.4488367076571222E-002
  0.69999999999999996        4.4905783387009457E-002
  0.69999999999999996        3.3366108670869643E-002
  0.69999999999999996        3.1630138153301957E-002
  0.69999999999999996        5.6571485015251000E-002
  0.69999999999999996        3.9600484810601522E-002
  0.69999999999999996        5.3754573408925754E-002
  0.69999999999999996        3.9298687221823947E-002
  0.69999999999999996        3.6848875497669020E-002
  0.69999999999999996        6.4628753759307767E-002
  0.69999999999999996        4.4989762198304639E-002
  0.69999999999999996        4.8792987722885428E-002
  0.69999999999999996        4.6173554467903166E-002
  0.69999999999999996        4.7201666074821347E-002
  0.69999999999999996        7.3707076660981752E-002
  0.69999999999999996        5.0831289774454280E-002
  0.69999999999999996        5.4474222990561927E-002
  0.69999999999999996        5.5657583713181857E-002
  0.69999999999999996        5.4184044284613542E-002
  0.69999999999999996        5.5206953738245801E-002
  0.69999999999999996        4.9832566718794880E-002
  0.69999999999999996        6.4642981414644751E-002
  0.69999999999999996        6.4836184080430570E-002
  0.69999999999999996        6.3347901261195716E-002
  0.69999999999999996        5.8765910381399777E-002
  0.69999999999999996        6.2393677755918198E-002
  0.69999999999999996        6.1147199138080310E-002
  0.69999999999999996        6.1555257220962112E-002
  0.69999999999999996        7.6735299940096091E-002
  0.69999999999999996        7.7713578220328650E-002
  0.69999999999999996        7.1124941020761945E-002
  0.69999999999999996        6.5932777311127566E-002
  0.69999999999999996        6.9088857775134294E-002
  0.69999999999999996        7.0729331927205763E-002
  0.69999999999999996        7.0283201395850980E-002
  0.69999999999999996        6.9489605113745689E-002
  0.69999999999999996        8.7122754110482425E-002
  0.69999999999999996        7.7680054259704256E-002
  0.69999999999999996        7.5666270455895024E-002
  0.69999999999999996        8.0635177125813584E-002
  0.69999999999999996        7.9382664877154063E-002
  0.69999999999999996        8.6956825090976686E-002
  0.69999999999999996        8.3331755291727205E-002
  0.69999999999999996        8.4658039909111693E-002
  0.69999999999999996        9.3058040278658716E-002
  0.69999999999999996        7.7834037191448324E-002
  0.69999999999999996        8.3984372037787303E-002
  0.69999999999999996        9.8483919455176760E-002
  0.69999999999999996        9.5103229406083400E-002
  0.69999999999999996        9.2491651770876260E-002
  0.69999999999999996        9.2300133703183462E-002
  0.69999999999999996        9.4701011477220653E-002
  0.69999999999999996        9.1534015826720605E-002
  0.69999999999999996        8.9365145291590231E-002
  0.69999999999999996        8.1246288165071512E-002
  0.69999999999999996        8.2973693785317160E-002
  0.69999999999999996       0.10010384624957958     
  0.69999999999999996       0.11190337211272450     
  0.69999999999999996       0.10621641791864089     
  0.69999999999999996       0.11135322792464208     
  0.69999999999999996        9.6963497483767647E-002
  0.69999999999999996        9.6757288858509760E-002
  0.69999999999999996       0.10877611917094843     
  0.69999999999999996       0.10398868082370250     
  0.69999999999999996        9.0378227561377145E-002
  0.69999999999999996        9.4778193993684923E-002
  0.69999999999999996        9.4357751540631973E-002
