1   1167.1
2   1250.7
3   1501.4
4   1747.4
5   2326.6
6   2422.0
7   2498.2
8   2666.1
9   2721.9
10  2780.3
11  2841.8
12  2905.4
13  3001.0
14  3002.7
15  3240.2
16  3472.7
17  3480.9
18  3586.7
19  3675.0
20  3742.9
21  3827.8
22  3888.2
23  3939.4
24  3940.6
25  3995.0
26  4032.6
27  4057.9
28  4085.1
29  4163.4
30  4170.5
31  4198.0
32  4250.5
33  4252.7
34  4337.5
35  4397.3
36  4468.2
37  4511.7
38  4526.1
39  4570.2
40  4625.0
41  4629.7
42  4725.6
43  4733.3
44  4745.0
45  4843.7
46  4926.5
47  4951.9
48  4976.7
49  4984.0	
