1   1167.3
2   1250.9
3   1501.9
4   1747.6
5   2326.8
6   2422.2
7   2498.6
8   2666.6
9   2722.2
10  2780.3
11  2842.2
12  2905.7
13  3000.6
14  3002.9
15  3240.0
16  3474.0
17  3480.8
18  3587.0
19  3675.4
20  3743.4
21  3828.7
22  3887.9
23  3939.8
24  3941.4
25  3995.7
26  4033.0
27  4058.0
28  4085.9
29  4164.0
30  4169.2
31  4199.6
32  4250.5
33  4252.1
34  4337.3
35  4398.0
36  4468.6
37  4515.2
38  4525.5
39  4569.6
40  4626.5
41  4629.9
42  4725.9
43  4734.1
44  4745.2
45  4844.3
46  4927.1
47  4952.3
48  4977.4
49  4984.0	
