1   1167.2
2   1250.7
3   1501.7
4   1747.5
5   2326.7
6   2422.1
7   2498.3
8   2666.2
9   2722.1
10  2780.3
11  2841.8
12  2905.5
13  3000.7
14  3002.7
15  3240.3
16  3473.0
17  3480.9
18  3586.7
19  3675.1
20  3743.0
21  3828.1
22  3888.2
23  3939.7
24  3940.8
25  3995.1
26  4032.6
27  4058.1
28  4085.4
29  4163.5
30  4170.1
31  4198.6
32  4250.6
33  4252.8
34  4337.4
35  4397.7
36  4468.8
37  4512.7
38  4525.9
39  4570.1
40  4625.4
41  4629.8
42  4725.9
43  4733.6
44  4745.0
45  4843.8
46  4926.7
47  4951.4
48  4976.9
49  4983.9
