1   1167.3
2   1251.0
3   1502.0
4   1747.8
5   2326.9
6   2422.4
7   2498.8
8   2666.8
9   2722.0
10  2780.3
11  2842.6
12  2905.9
13  3001.2
14  3002.9
15  3241.2
16  3475.1
17  3481.1
18  3587.6
19  3675.2
20  3743.5
21  3829.1
22  3888.0
23  3939.7
24  3941.4
25  3996.1
26  4032.8
27  4057.9
28  4086.0
29  4164.0
30  4168.9
31  4200.1
32  4250.5
33  4252.1
34  4337.0
35  4399.9
36  4469.3
37  4516.7
38  4526.1
39  4570.1
40  4626.9
41  4630.7
42  4729.1
43  4735.7
44  4746.0
45  4844.5
46  4927.2
47  4954.0
48  4977.6
49  4984.3	
