1   1167.5
2   1251.5
3   1501.7
4   1747.5
5   2327.2
6   2423.1
7   2499.3
8   2666.7
9   2722.0
10  2780.8
11  2843.1
12  2906.6
13  3002.7
14  3004.0
15  3240.5
16  3473.3
17  3481.8
18  3588.1
19  3675.6
20  3744.0
21  3828.6
22  3888.2
23  3940.0
24  3941.3
25  3997.6
26  4033.7
27  4058.9
28  4087.3
29  4166.7
30  4170.4
31  4200.9
32  4250.4
33  4252.0
34  4336.7
35  4401.3
36  4469.2
37  4520.6
38  4524.4
39  4569.1
40  4628.5
41  4631.2
42  4727.9
43  4735.5
44  4747.4
45  4844.4
46  4928.0
47  4953.0
48  4977.9
49  4984.5	
