1   1167.8
2   1250.4
3   1501.7
4   1747.4
5   2326.6
6   2421.4
7   2497.7
8   2666.0
9   2721.4
10  2780.4
11  2841.5
12  2904.9
13  3000.4
14  3003.8
15  3241.0
16  3473.2
17  3481.2
18  3586.5
19  3674.1
20  3743.0
21  3828.1
22  3887.2
23  3940.2
24  3940.7
25  3995.5
26  4033.0
27  4057.5
28  4087.8
29  4161.8
30  4169.2
31  4199.5
32  4250.7
33  4250.7
34  4338.0
35  4397.4
36  4468.1
37  4520.1
38  4523.5
39  4569.4
40  4623.8
41  4631.2
42  4731.9
43  4732.2
44  4744.4
45  4843.2
46  4925.9
47  4954.5
48  4975.9
49  4983.6	
