1   1167.7
2   1250.6
3   1501.7
4   1747.3
5   2326.7
6   2421.6
7   2498.1
8   2665.9
9   2721.5
10  2780.6
11  2841.9
12  2904.9
13  3000.6
14  3003.4
15  3240.7
16  3473.6
17  3481.4
18  3586.7
19  3674.3
20  3743.3
21  3828.0
22  3887.1
23  3939.7
24  3941.0
25  3995.6
26  4032.9
27  4057.6
28  4087.4
29  4162.2
30  4169.1
31  4199.8
32  4250.5
33  4251.4
34  4338.5
35  4397.2
36  4468.5
37  4518.7
38  4524.4
39  4570.0
40  4623.8
41  4631.4
42  4732.5
43  4732.5
44  4744.2
45  4843.4
46  4925.9
47  4954.5
48  4975.4
49  4984.0
