  0.40000000000000002        7.3695737204823898E-005
  0.40000000000000002        2.6608223159105114E-004
  0.40000000000000002        3.4090748098403292E-004
  0.40000000000000002        4.4211358261258253E-004
  0.40000000000000002        7.9719491571542838E-004
  0.40000000000000002        1.2881281788212540E-003
  0.40000000000000002        2.3017606106826454E-003
  0.40000000000000002        8.5811839252107744E-004
  0.40000000000000002        9.0192500860797429E-004
  0.40000000000000002        1.0366731268017062E-003
  0.40000000000000002        1.4208446725912825E-003
  0.40000000000000002        1.6424227154242005E-003
  0.40000000000000002        1.5610946353173431E-003
  0.40000000000000002        2.0749521364286341E-003
  0.40000000000000002        2.4720534426964399E-003
  0.40000000000000002        2.3438981502548763E-003
  0.40000000000000002        2.3558409368954537E-003
  0.40000000000000002        3.5193359485534985E-003
  0.40000000000000002        3.2823324837671524E-003
  0.40000000000000002        3.3801576837997069E-003
  0.40000000000000002        3.8512331777357687E-003
  0.40000000000000002        4.2929905513430493E-003
  0.40000000000000002        3.7456232969634499E-003
  0.40000000000000002        2.6242237720204521E-003
  0.40000000000000002        4.0742596340010775E-003
  0.40000000000000002        4.2023072450549604E-003
  0.40000000000000002        4.1799933522624370E-003
  0.40000000000000002        3.8110956932210218E-003
  0.40000000000000002        5.4053657722342909E-003
  0.40000000000000002        2.8431677562675835E-003
  0.40000000000000002        6.5456565092352178E-003
  0.40000000000000002        4.7431961112668593E-003
  0.40000000000000002        2.8987733187124404E-003
  0.40000000000000002        6.0069206061230318E-003
  0.40000000000000002        5.0968822979954318E-003
  0.40000000000000002        4.7232101315014602E-003
  0.40000000000000002        6.3771330345396820E-003
  0.40000000000000002        4.3039698591676818E-003
  0.40000000000000002        8.1359816831003424E-003
  0.40000000000000002        7.3835365620409646E-003
  0.40000000000000002        3.7978029988650357E-003
  0.40000000000000002        6.1635690787751251E-003
  0.40000000000000002        7.6086947487581042E-003
  0.40000000000000002        5.3752739368490383E-003
  0.40000000000000002        6.5311931334450382E-003
  0.40000000000000002        5.2221266767194701E-003
  0.40000000000000002        6.8625721868603171E-003
  0.40000000000000002        4.1574781370307227E-003
  0.40000000000000002        5.8374885153009036E-003
  0.40000000000000002        5.6252492533085596E-003
  0.40000000000000002        6.3250194678640586E-003
  0.40000000000000002        5.7478991456280720E-003
  0.40000000000000002        4.9028392468588016E-003
  0.40000000000000002        7.1200645951113974E-003
  0.40000000000000002        7.8174603211379080E-003
  0.40000000000000002        6.9663233967407496E-003
  0.40000000000000002        8.4474380440857505E-003
