   2.0459993958682872        2.8430985290077535        2.4883334251970770        2.2257541199992521        1.9450192887049038        3.7776798383954118     
   2.2671019159426100        1.9765814345512838        2.1552732201280667        1.7754617182501058        2.3247044232544365        3.9022026114228403     
   2.2569152600706532        2.0564720597307358        2.2392367028369766        2.0523303421163734        2.2689575360729655        3.2927260740601705     
   1.8587852691825986        2.0586442252694779        2.4998264498388898        2.1704564153907362        1.7829256321077134        4.0656684249381936     
   1.9033092685532260        2.2524049963246893        2.5409506971701252        1.9335451549808891        2.1853498467068873        3.4617127104188552     
   2.3287493222579907        2.0309524997065633        2.4382921027618920        2.3933426081791205        2.3897129155959194        3.3055802910148890     
   2.2721245290789902        2.0468863541817246        2.2381283466575366        2.2285152711851337        1.9072639131664695        3.1252199243475247     
   1.9483421112098378        2.5165117048878272        2.3848877516571556        2.2884179103226123        1.8292169328941283        3.3241129581003057     
   2.1948396432523203        1.7104830836258851        2.4363530512748368        1.9146734868169426        1.9987457814881113        3.1580727194539855     
   2.8259462149159376        2.0314669013101572        2.1579096625381275        2.0885871564260956        2.0348438634525219        2.6031141907336455     
   2.7784919877205523        2.2185117343238834        2.4076041067149019        1.9340181446854190        2.4347688810990573        3.6459614752297047     
   2.0056535030696274        2.0704047370488596        2.1557195736206296        2.4293401934395042        2.2145322222880797        3.8412313765809145     
   2.1751899738933274        1.8598583327962137        2.2579275889307184        2.3370407218915585        2.0143179880201094        2.7585383890782151     
   2.1579819750814702        2.4110459866082579        2.4223335429603909        2.0586484501785627        1.8103824181095605        2.4431088913199841     
   1.8185694148057583        1.7583398049761283        2.3459744720625451        2.1331908414401526        2.1918604544323306        2.9929448292828189     
   2.1312510723800151        2.0263595996749286        2.6927086113730097        2.2986264548906883        2.1117947916636886        3.6605784751976325     
   1.9847506084899018        2.7696788005444537        2.3021136445544039        1.8063658534703144        2.2118667515781700        3.6363213065530426     
   2.4412784190936030        2.0591367147103630        2.1481142244267599        1.7343433463392881        2.3110002292745992        2.7910913647585676     
   1.9812916817689301        2.3629777877308733        2.2757890143288906        2.2178008138652516        1.7585536930093946        3.1289302069790672     
   2.0341931076072850        2.0423857698221890        2.1895068240716107        2.5626535817114280        2.1638093146895039        2.5427290834694656     
   1.8901444018325269        2.3357474247034520        2.2751193572953321        1.8504659662817731        2.5961252332098552        2.6546882964471785     
   2.3763100272171060        2.0224829316703921        2.1621049766234579        2.1445882786923378        2.1860842354837646        2.9933926319592548     
   1.9551854543391276        1.8460959266395305        2.3298616444249234        1.8433958528583436        2.4176971615258687        4.0114725965962252     
   2.1273534849756270        2.2096972587794701        2.1817105215708237        2.2131356291908539        2.1765538336999986        2.8866448144819055     
   2.4449493804981945        2.0601462986825179        2.4070092741081370        2.1421101739210360        2.0973204589021268        3.5296550158560898     
   2.0510236853121118        2.4429188000055571        2.3568096875914990        2.6948556909143710        2.0777747125994508        2.9115130416932855     
   1.8933684421376529        2.0846362241353718        2.5518919046698003        2.0695437605073752        1.8357309610227170        3.2324540122426648     
   2.0106250536835675        2.2493598872553329        2.2898325963741120        2.1370801989354082        2.0370857213605724        3.5232968905178210     
   2.0927464576991892        2.3113403201602840        2.6934607643824333        1.8345272558208088        2.1033617798204327        3.6872808286027574     
   2.2565834479562663        1.9443377747050667        2.2216218373519507        2.0638071412992769        2.0255756253582926        3.8320520183599069     
   2.4293549014524065        2.5077642361020169        2.2609604795351590        1.7967099784150518        2.1334797020211913        2.5820114252871602     
   2.1582930144408445        2.1294334715996270        2.2233302902631609        1.7934118721838634        2.3169096659472590        3.3636776826265460     
   2.1311481130003558        2.5061494614525772        2.1332141928699384        1.8785645115753469        2.2409654369522469        3.7358784454497753     
   1.8360133260646179        2.0674748136247167        2.4098257933595200        1.7680048558596502        2.1179739523663428        4.0311607063652435     
   2.2752681601975189        1.9294791089169929        2.2114538882879766        2.1103342413900710        2.3792446016853899        3.4452184405572965     
   2.1778553706648704        2.3528275297927692        2.3802778413563432        2.1583364146325730        2.3706400545042121        2.7555459042337032     
   1.7809921891914295        1.7779032817704157        2.3149091590002375        1.9467566447880504        2.1850823516241471        3.1212156909819830     
   1.9466631816911617        2.3051213072564685        2.5361083318658095        2.0116726080989467        2.3694408541534417        3.5963566138770875     
   1.9293582161979463        2.6979090901423186        2.3490447880345391        2.1036699186185444        2.2092881591647320        2.5677507940268467     
   2.1547190047546243        2.3559391289644531        2.2522074871480773        2.1094169793671389        2.5509308756730342        3.2665173148819409     
   2.0734732971235812        2.3848539507118569        2.6673386630017411        1.9244810952866369        1.9507234532328042        2.8717040583979618     
   2.2847670058096532        1.9060261240333050        2.2490904094142188        2.2830011263550580        1.8397590728644964        2.2357168522870730     
   2.1982430127981347        2.0626115567779100        2.3070110373845818        1.6810947946871950        2.2843959380537964        4.1572582504854889     
   1.9838043359583035        2.0555724031862828        2.2778727742600697        1.7314904367262607        2.1721879015132455        2.7845538157966474     
   2.1633186427024595        3.0677836084854953        2.2448683695303093        2.3710605908933626        2.0279821836130685        3.5609929606815021     
   1.8909156345067539        2.1166415312433728        2.3750782087319364        1.8458712589213229        2.0098207687235230        3.6227419982831885     
   2.1617874826863419        2.2650008853510522        2.4713085370944849        2.1875655780639502        2.0267529304735272        2.7442392402378912     
   2.0382192565593313        2.3713054583964648        2.6070546817784943        2.1979862469953839        2.3397202264054471        3.5919397390056296     
   2.4982727847068107        2.0435397006645872        2.2790875659306371        2.0502972741866512        2.6091308499676638        3.9132896061800340     
   2.7624690154316136        1.9059936516375682        2.3153442290184558        1.7995191117209630        2.4331893659704344        3.7479860894832124     
   2.3073484087069449        2.2229500244881852        2.3495321338656359        2.2348444591410734        2.2419764588068745        3.2553562096853250     
   1.9695559344301223        2.6841913738544987        2.1096711713053256        2.3211128668781944        2.2749178759400088        2.8950055895104514     
   2.0385115311978499        2.6983737025226469        2.4482582140632618        2.4065147772675375        2.0723748273756972        2.3490903700434460     
   1.7773458927438870        1.9630994826630186        2.3915321358937192        1.9129620653672135        2.2133731369031602        3.8481768711977349     
   2.0604429298126670        1.8979318012586033        2.0728299127702026        1.8244160568202006        2.1381635280522646        3.0631707399707606     
   2.2172836268890443        2.2171886510324281        2.4189966676662080        2.0097278172211710        1.8432117550158333        2.9213147563062574     
   2.4188227250440910        2.4257097190816044        2.4299590992857882        1.8246959556785312        2.0454936056871467        2.3168105284429070     
   2.2246747107541611        2.4881922828253309        2.1769887902682195        2.4458622024139736        2.0264985667794040        3.9357033602650064     
   1.9339186128909764        1.9959474350110544        2.5521762844859097        1.9380356047440050        2.0802743091889142        3.5092256307456866     
   1.7113347995912875        2.2462648183771474        2.3431714591037047        2.1258063147015966        1.8421223900095820        3.2962437465970322     
   2.5363443528135772        2.2155517683720949        2.2933474694466116        2.0009866821425129        2.4743604888881396        4.1011767657235039     
   2.2506364272521129        1.8198021528057577        2.3311706447265252        2.1135114860538304        2.5061033002259800        3.6478638233660354     
   1.8782649322054543        2.2701865481436703        2.1788370751160753        2.2558934095928884        2.4355998185632708        2.7698380476923830     
   2.4387299749653222        1.9264731360675726        2.2029423633650556        2.1487985670114278        1.9430710424211413        2.2711665759006539     
   2.1820124563354386        2.1772998233209435        2.5755490557324774        1.9805771542361970        2.3936458953094144        4.1113918062864734     
   2.3255581794041529        2.2415998485786739        2.4018631763358465        1.9771057249751254        2.5254105997187488        3.1585484313241423     
   2.3533664227458324        1.7283504300679862        2.4071549481482695        2.0796659164567179        1.9803282594530398        3.3815791424749149     
   2.0661383615123579        2.2171054360407672        2.1769007491563648        2.1884428083413567        1.8072436886930674        3.1158908128469816     
   2.0629080037691474        2.0936955625659994        2.4818441714128054        1.8629776163828724        1.8880509506835226        2.4128052513567608     
   2.1505344590780142        2.3707243444751254        2.2932268218672607        1.8055991782820440        2.2141325991142655        2.9233750176130613     
   2.2949051357608918        1.9740527981501013        2.3422160503146214        2.2227783211550793        2.3576874083340646        3.3093203742801300     
   1.8054537722948849        1.7900277970444423        2.3150178473489200        2.1272769577449568        1.7197650094038286        3.1627327390522217     
   2.6238581442698319        2.4032139554490421        2.2189132449472657        2.2178750029754735        2.2009702423828976        2.8089523555964044     
   2.8166712380690782        2.3539563054471002        2.2467494097378191        2.0912075267928127        2.0695020083764932        3.7565298356489483     
   2.2330332483280180        2.6022904563853126        2.4028321094063840        2.3381869681453753        2.2824465271902876        2.5581513998113414     
   2.0074859900021900        2.4310813961238713        2.2492871063057756        1.8496306303559340        2.0927604034271288        3.0620682530069945     
   2.0162328421535669        2.3784032436125266        2.5443953765845779        2.3104134977357922        1.6343761378856461        2.5786878254880703     
   2.0701834596350062        2.4924096896771046        2.3518319124408675        2.1826697395363275        1.9100219957094602        2.0944425453394073     
   2.1120279358036687        2.2328246460383085        2.5266278367649897        1.6045637229490075        2.3903577316862830        2.6775647131430698     
   2.1747477253983969        2.5270792378882900        2.1976620524320896        2.4213144042642920        2.1404562786631796        3.3968739919227047     
   2.1985298998895852        2.5309006960403746        2.2489088471655623        2.0534319337044900        2.1246575725218184        3.2231553698035498     
   2.1008733001491819        1.8126373534068667        2.4026493278166292        1.9098039033812524        2.2965092997610408        4.0664071150476850     
   2.4044126490924138        2.6433292681564282        2.1609357409045558        1.9757729494068470        1.9212047875456066        3.1814404963302940     
   2.2628338254558611        2.0888019782975444        2.2332962564100147        2.2193856248775954        2.3112285898326590        2.8119098913079634     
   1.9002401269436708        2.2307319311541431        2.2826379054750272        2.0824506885409861        2.2660804888797386        2.8410919193440805     
   2.4297594196752619        2.6825822884381179        2.2848208829419256        2.2792222535311568        2.4009211307626255        3.2490019054009722     
   2.4106712598871765        2.1979378674219476        2.2225363059943413        1.7916527261387230        2.6879757912003064        2.6799837303303278     
   2.3680359016834029        2.2226057036562152        2.1473161887121792        1.8465152965645413        2.6759884198668589        3.0521820507189616     
   2.0519631060220949        1.8998335054738258        2.1734001263009168        2.0947673559197955        1.9637194212850402        3.4040449642317041     
   2.3207427208847968        2.0980310613509405        2.3382424041332013        1.8335434836313416        2.2157896701194608        2.3980470506922797     
   2.2095437853103150        2.1072628356780525        2.1669770150033436        2.1552703365061197        1.9315951826212676        3.0762232740945321     
   2.0471592315586618        2.0170999760827666        2.2860136139119520        1.8843742545866196        2.2014199629882629        3.7596700561489822     
   2.4408851263069167        2.2459969734308345        2.2174261810403930        2.2468522166294820        2.4239075457915717        3.5094632753873016     
   2.4384929946947507        2.2346759898887023        2.3615231706932294        2.3495350432056075        2.3417941329067595        3.2367486127054268     
   1.9856879980545579        2.2520969527756156        2.2446565972863755        2.2707062765250927        1.8823762396824377        3.1540861706590140     
   1.8818600961577465        2.1116217039984351        2.2174060161864282        1.7571510587239498        2.6172422560975459        2.9251643874001432     
   2.1968899637243253        1.9694880868795439        2.2014813065946330        2.4204099964172392        1.9982815890332579        2.8191644603807320     
   2.1474975680192894        2.2342037264582357        2.4474014996196307        2.3246574367884518        1.5597887235997689        2.5751144591193911     
   2.0897377103425967        2.5616164864693678        2.1373078477958609        2.2231206402928265        2.1267144785825836        3.1378845137176912     
   2.2142485697024861        2.2207614849653821        2.2534588733396093        1.9186980863124932        2.3948515337274050        3.8741315615284453     
   2.3728787251288694        2.3236394366766242        2.4343055545405541        2.1874754029112586        2.0033926720183635        2.7618174915937757     
   1.8490196930211378        1.8223674058249246        2.2561590916289838        1.9412851736729031        1.7752208299306003        2.6438644920865557     
   2.3505692117619814        2.0506532288859463        2.1735408050075029        2.0366512732385607        2.4496615410361975        2.7160700747667321     
   1.9420898563361473        1.8867513278988164        2.3012042217551412        1.8194439091973340        2.7396423981672511        3.2453676473184725     
   1.9413137373564044        2.2210636842296201        2.3383297530091323        2.2064557688254500        1.8612429829497328        2.9351339993235861     
   2.1781897062190172        1.9885503163372691        2.3312480038705758        1.9904333731214567        2.1610078880651926        3.4705211572369472     
   2.2845894474507928        2.0820286271404544        2.1617662352329980        2.1256320119094645        2.2479943575202372        3.3210080084969702     
   1.9346578061597295        2.1496876304745354        2.2162034993926474        2.3156199044442811        1.7984964791980409        4.1640279778626770     
   1.7737657156889648        2.3445479896067152        2.2476378744746803        2.4953802492034241        1.7416128375466660        2.9795224817604238     
   2.2212018689771114        2.1590717220079374        2.2414790543906009        2.4342068990330032        1.8793508307009958        3.7520689195633468     
   2.4037335379902842        1.9058304832548636        2.5683928071848889        1.7107182393406477        2.3602398427207425        3.3025727720552212     
   2.4770067985346369        1.9200978555888104        2.4070616677670942        1.8099563989257368        2.6970362854506993        2.5121380500741730     
   2.0934134809263072        2.2514802191478749        2.5023411364409185        2.1159206935939334        2.2794459113762584        3.5726425992294968     
   2.2497786171988348        1.9104778950031926        2.1669103336818965        2.0889636194312753        2.0329188676621537        2.2131920313053488     
   2.1573183560517326        1.9460904051017482        2.3618271152937300        1.5170687017395954        2.3933894644510443        2.9320554163602481     
   2.4561177145630850        1.9137940591319662        2.1529562398528781        1.8973260139671937        1.9426053767711193        2.7642324717531994     
   2.2822646444137908        2.2934640014850589        2.3109460267950208        2.0193659623663560        1.7874581027347067        4.1695410381807338     
   2.3950450156109064        1.9005334335330544        2.1733903675938349        2.0812934382481423        2.6562454657027592        2.9962177577165576     
   2.1415292937663080        2.1281143906427897        2.2922856462870933        2.0142933269121692        2.3685484928915157        2.6424294234486405     
   2.2742289054504892        2.0910497977886719        2.4814483774618274        2.4117291768497213        1.9388963516535067        3.7385434151744583     
   2.0908777467264734        2.1267569876650936        2.1937731415399506        2.6541173060941312        1.9281389643722668        3.9355536534240576     
   2.7277782834148931        1.9859362391057971        2.2260956620028249        2.0485114666538893        2.2311749393728633        3.2444824049176857     
   2.0601450577601437        2.7618416006773416        2.3772950639522872        2.1529965467309875        2.1069886846222450        3.3775904917610036     
   2.2760531525561825        2.0260803313502094        2.6447040389739733        1.6648681870918258        2.1874500526480323        3.6117265885524179     
   2.0790481713603848        2.1228288173555319        2.4061422370773196        2.5386396616621210        1.5890642048376153        3.7950287007679200     
   1.6858768752682314        1.9889666885667425        2.2607963900879340        2.1833055856190726        2.1392121570954608        3.0062740871380416     
   1.8171500935601008        2.5926213815074095        2.2569254412083897        2.2552742032960582        1.8955042757697653        3.8419264528961512     
   2.1679529539182112        1.8183711048300979        2.1118327330084039        2.0814323447428711        2.5152473773367556        3.1046716393495957     
   2.4732382821514634        2.3502485331075360        2.2834646218318451        2.0685948603145556        1.9923908535490111        3.8316866072536246     
   2.1522290655802112        2.1630162065247749        2.2060609875883159        2.2483529761831180        2.3689898783618126        2.9412986541899673     
   2.2650474436795127        1.8534878557822443        2.3340453949549542        2.0947021221394628        2.1454603423563863        2.6962445378071971     
   1.7205586458469881        2.1220989231373575        2.4203488927499457        2.2006227108978411        2.0301258282067423        3.5185805810594393     
   2.2199241791496620        2.3521347089571618        2.3426955384625492        2.1699773936799689        2.2088958750147856        2.8204286590662266     
   2.4092364140755640        2.2627886887512045        2.4644299961044709        2.3514143969813408        2.3509394740086300        2.8105073639789038     
   2.4497106608342629        1.8044859387531655        2.4390773470424554        2.3399648442798950        1.7837189199036068        3.2692057205529244     
   2.5326677868298964        2.1637438645750149        2.1847126399437382        2.0787968043518128        2.1497362403120452        4.0458310046300099     
   2.3734172111183063        1.8078698274456828        2.5073484227446312        1.9782087687061665        2.0273762456844762        2.5451444793447009     
   2.1608574695621052        2.1851379917424429        2.6173717067040734        2.1698895666863565        2.0208177804154071        3.1671485304296190     
   2.0165644813309940        1.9073100493708550        2.3924690499342400        2.1184325205622829        1.5183291095871243        3.0219397394041110     
   1.9964170951698643        2.3859970045629688        2.2776990871832683        2.2987583617714948        2.1007993880355582        3.8118188058172984     
   1.7057120695604624        1.9809564031704650        2.3112889520393791        1.8830870871806706        2.0878583137856888        2.7678708020405596     
   2.1813383910549669        2.6646647982049885        2.3168956593801635        1.9933160702302333        2.0767739384805779        2.7195626978086143     
   2.2359272075178405        2.3850888726281174        2.3589163758227536        2.2174632518916950        2.0499280979489369        3.1522633573672163     
   2.1533323311159203        2.3379322289394882        2.2354707970453886        2.0612365957975354        2.0601664432628444        3.5331509354503847     
   2.3633567299451128        2.2506267003187097        2.2899392962146914        1.9327568694915689        1.9947461988406443        3.6716847271228477     
   2.1486620413493549        2.0162541370621101        2.3877543843855324        1.7387748254775826        2.2290838957109473        3.8765267324219415     
   1.9054027792059771        2.0331538282744290        2.4296105021663790        2.2987089593353112        1.7129205964136396        3.2537510807496712     
   2.3143816341461152        2.2421880312160010        2.1119767537934373        2.5053983630621111        1.8832015232522967        2.6594757469168737     
   2.0767371793397280        2.7917141888525836        2.1922589541875879        2.2417546568862852        2.0122112911434220        3.2481819504841409     
   1.8589291402601751        2.1592593655264918        2.3253506079326018        2.0707047072978031        2.0304917169346219        3.0628363142804260     
   1.9424305238465602        2.0347315934761627        2.4342159133976575        2.5235132302639314        1.9644494234721557        3.0441722328617065     
   1.8106476392866311        2.1072217345534816        2.4310566500343969        1.6149306184498837        2.3244198812896393        3.4602239182471957     
   2.0968909194918202        2.2264379961656564        2.3405569893859499        2.6102379617602098        2.0275532377385743        3.2134947700239547     
   1.7967887346728819        2.3306140214691635        2.1689415173349076        2.0602807236508234        1.8209718883506119        3.0351937196998633     
   1.8285437000675129        1.8847643394281817        2.5036464925646502        2.3234111492296101        2.0870471824826198        2.9044875114516917     
   2.0195613929940537        2.1076995433436658        2.6901974192918732        1.7972507585032722        2.5075187276329109        3.4116137473415353     
   1.8122671692925651        2.6370116064502924        2.4181898148314125        2.1406970054222323        1.9908215494806503        3.1758344109433576     
   2.0463225081961500        2.4898269970786373        2.5409443671002370        1.9452267578387170        2.2003357234434002        2.1621221382556679     
   2.1754463440513558        2.2201482372434747        2.6683090364125523        1.7434523849775552        2.1895658046786091        3.3488797991172277     
   2.2611873631895536        1.8661511772662156        2.5808560632857822        2.3062340734225062        2.2111934048609410        2.9568858892513807     
   1.8502487757129105        2.3619836135054362        2.2553118348353975        1.6748241862761832        2.3627550159869299        3.0984210321900325     
   2.1106080266982228        2.2257012163025980        2.2643252037176329        2.2137170852044190        1.8000981614044695        3.2041788003613632     
   2.6752544251046073        2.0465043202186655        2.2149719211708612        2.4148388315819482        2.3244284674362841        3.4774778232968893     
   2.3481034272491361        1.9413646372831321        2.6816377696099574        2.1286050909774858        1.8637396277656681        3.3545455534735007     
   2.0995923692175622        2.2036895231892450        2.3835849355011582        2.5922547885460783        1.8855525915409008        3.8071819365784814     
   2.6578962400280970        2.3402478278232408        2.2024667610293553        2.1214384949122298        2.0671882075393899        2.9854038384530845     
   2.4552194916354799        2.2345673611370316        2.1318841546819600        2.4579807392889337        2.2678871944355761        2.6817127155391902     
   2.1946686689058019        1.7965206780201661        2.5614993885604163        2.2248030974461797        2.0902717540326692        3.4300426972179294     
   2.2019520920929749        2.4951298470787835        2.2586711967259041        2.0447805804932271        2.3371718449882937        2.5317429099116264     
   1.9748208217263039        1.8321639417949782        2.5807758803091767        2.1238728854261901        2.0185330984351419        3.7995705958263462     
   2.1713738874878454        2.0591824838847179        2.5067303850430647        2.2109101748703259        2.3589555930952715        2.3706384773672928     
   2.3146141581574446        1.7603586085548895        2.4008739599508746        1.8732907719782959        2.5334461040155571        3.1424310656122203     
   2.1013723955283106        2.0425317034872026        2.4011848134856493        1.9489254769598157        2.5198815720374275        2.5974272605640047     
   2.1095491462436997        1.8926184033462432        2.2383024850896871        1.8324096930436777        2.0569459510808641        3.7028424492739482     
   2.0627729985760817        2.7245949644010254        2.3076143804433675        1.7268348992556020        2.2774653186703109        3.2481788626269079     
   2.0988742202560706        2.1590514573393045        2.5965831546815412        2.0421299598538525        2.3191169223422361        3.2013535187788720     
   2.1572733647653330        2.4437861228754603        2.2129865425677044        1.9406599668056490        1.8274148175954319        3.5266705052470928     
   1.9794376926070656        2.5147453883681434        2.5293787256501856        2.1477031224078726        1.7006416931486630        3.6809458548156631     
   2.2101265653101905        2.4309766600808302        2.0547474669754764        2.2691998507899616        2.0178485446112502        3.5666124298449575     
   1.9292543433131355        1.9405547740328219        2.3197203833982103        2.1589120208900550        1.7339619805275004        3.0194315585619611     
   2.1758241542611056        2.2235851383444336        2.4079456444979264        2.1073654297859465        1.7386427637499602        3.3310357750260926     
   2.2740575940607917        2.1258259611024126        2.5440323268160374        1.9368354916469925        2.1459192986863767        3.3083930441805531     
   1.9709802915719767        1.9676192317986214        2.3876925847438155        1.9327133320446579        2.2412503679767610        3.3079576026825173     
   1.9985347417605264        1.9445413974279580        2.4153820008784441        1.9339185293396099        2.2169063500328003        2.0944193964315430     
   2.4946253024316620        2.1764478477719371        2.4117045151095322        2.6613873097645611        1.9109373249690864        3.5163134974569892     
   2.2892638671591210        1.9059017621707368        2.4763655999343066        2.0798288801571272        2.0896090007492085        2.9726337659357873     
   2.1875048812423024        2.0242461796726405        2.4186421803921196        2.2304666327720519        1.8537638562562231        3.3898623377680734     
   1.8021863067321244        1.9970602702070670        2.1044954515393113        1.9036884820801898        2.0264787056623530        2.9347179072350080     
   2.5671772578792149        1.9480656683673958        2.2694848469111792        2.0241317970786916        2.2530665834468220        2.6070214132536176     
   2.0511882920309579        2.7893360365110320        2.3493050452697317        2.2211523933900650        2.2577796949132161        3.9225566219828192     
   1.9537005206212732        2.2913332843325551        2.2001090037706428        1.8982512517683727        2.1562055548171064        3.2323099319750122     
   2.2567829806158208        2.1425927455450555        2.3829150956439067        1.8683717476210375        2.2018010395592014        3.5446109350340369     
   1.8806787525883837        2.1357068987586318        2.0894960696851563        2.0682850711641203        2.3437390808579042        2.6044733145206678     
   2.2192223400862221        1.9188697957475949        2.2733024999379676        2.1855233551222550        2.0072987696354017        3.9891841365672485     
   2.5440339358074242        2.2204322088062893        2.1830509525799653        1.9522773077787448        2.3658610945229399        3.4230459345309052     
   2.4549117354287171        2.3949640867142605        2.2952933326958012        2.0472732678636758        1.8032785595858531        2.3865050807743793     
   1.9917079506512654        2.1481863014303482        2.2557649341127357        2.0336856679449400        2.1428717958099677        3.6130023359241172     
   2.5519619604521453        2.1249772986245530        2.2109478969914562        2.0310443571746020        2.2910163626602293        3.2249356824939590     
   2.2193923285822192        1.9787622768738080        2.1716283878838230        2.0942257354760114        2.1324495485525925        2.5132411788447162     
   2.1379313265135780        2.1823979963828646        2.4369828438626064        1.7484957903110729        1.7784878349044009        3.9849376525108191     
   2.5458360466622083        2.5951219080870453        2.1129643545619423        2.3189486691149734        1.9812526012509111        2.9262912646337362     
   1.8171471859078492        1.9790114434906256        2.4862376028166677        1.5842170335020189        2.3188302741247244        3.1393466218353421     
   2.4579282531802460        2.2742453466807295        2.2954559863489186        2.1284725949462264        2.1802098866087039        3.9085987795958483     
   2.1942022305250939        1.9261160396212700        2.1356116864341694        1.8890440377511180        1.9811611483272251        2.3477142501356552     
   2.1746355134622832        2.2830753052323356        2.4000212329687267        2.2849949510215550        2.0250688695332375        3.5997942328392623     
   2.4941630498926521        2.0580403308090536        2.2742732399500052        2.0994081668131095        2.3969503161491228        3.7184070469658934     
   2.1475382217426588        1.6932798918513301        2.2770577152393034        2.0695510229142857        1.8870277971549982        2.9910349539518197     
   2.0787763918443010        2.0460439165374633        2.3193717531134452        2.4298441215053934        2.1751578909574163        2.8665908602880861     
   1.9818079805879434        2.6963037485326669        2.3313696490922147        2.0053467909051887        2.1058486872192868        2.8531504764104434     
   1.8139642301323824        2.6054583567725689        2.2141839450461318        2.1569154952516385        1.8950358251480997        2.6224917259932714     
   2.0337592068955606        2.2346846803666374        2.3119508433589302        2.1880652163112169        1.7378527706290297        3.8388536749831990     
   2.3774165994570251        2.0928618350877386        2.3752947138905589        2.1601802258534764        2.2730762882313682        2.6355668756553619     
   2.3551335236729924        1.8283084616437084        2.1648961469653449        2.1439560196509535        1.8488314733805220        2.6750643914855132     
   1.9998017722794772        2.1017506282921246        2.1950279980129439        1.8222119851588747        1.8882783521033304        2.2332080339300626     
   1.8532372910887966        2.1306644359646381        2.2877819310674670        2.3628921095291329        2.3932708527541329        3.3484948335885507     
   1.8437339907145689        2.1225586150918616        2.4168204619528635        1.9632873299181015        1.9191536487023846        2.8960928820458731     
   2.4937852577629793        1.8435538665965774        2.4637059884002515        2.3743212556342059        2.0210568908053004        3.0235785327207578     
   2.3073355819479575        2.5870018745392973        2.2294379717568131        2.2923504561701713        1.9474203808300536        2.9971252717980761     
   1.9723346707226226        2.0705159288790744        2.2136872813253454        2.2433312084768056        2.0876357496055165        3.4239329002415237     
   1.8990817479028239        2.1180832727733176        2.6639022885152817        1.6526761527205558        2.1023599423550237        3.1678968028491119     
   2.4270294278371374        2.0022107365719530        2.5078151292601238        1.8673892997027057        2.1934732858301706        3.2768947065448999     
   2.3280374052965644        2.3559541143801748        2.2894000852843246        2.0843610324416484        1.8249699223720559        3.6621713144803727     
   2.0973329013371469        2.4181302088732108        2.3387173419562801        2.2456960615836614        2.5040569692313634        2.5837550108342699     
   2.4805003554473224        2.3061394829965010        2.1849244863658934        2.2746153213449367        2.3239312388782873        2.9677107365088262     
   2.1312848187042412        2.5063137220014506        2.4341334881358234        2.1455781518071007        2.1835570291993291        2.0944228543607206     
