 # NG=       10000  alpha0=   1.0000000000000000     
       50000   8680.1249868692266        0.0000000000000000        181219391.10705152     
       50000   8774.8939019912741       0.45791548509462493        163898975.83125842     
       50000   8774.8939019912741      -0.45791548509462493        141096180.79498425     
       50000   9012.6871496747954        0.0000000000000000        128522914.63909851     
       50000   9242.7222149692570        0.0000000000000000        196564834.44941798     
       50000   9259.8701598255539        0.0000000000000000        93480331.459308684     
       50000   9362.4348617480227        0.0000000000000000        108514376.09404883     
       50000   9451.2219106973025        0.0000000000000000        118658518.09789161     
       50000   9516.3519722841265        0.0000000000000000        127848787.43389532     
       50000   9606.5491608126922        0.0000000000000000        65277058.097244784     
       50000   9663.1768719285865        0.0000000000000000        83538979.762366712     
       50000   9704.5596749709748        0.0000000000000000        145510359.40269980     
       50000   9711.9583805617112        0.0000000000000000        92704341.149255484     
       50000   9764.1443568576833        0.0000000000000000        135093410.98237199     
       50000   9799.2903249739029        0.0000000000000000        159871738.57840425     
       50000   9832.5742871338534        0.0000000000000000        96395092.551850423     
       50000   9853.9864694797325        0.0000000000000000        133192338.00564134     
       50000   9938.3968188456183        0.0000000000000000        106511004.11730137     
       50000   9946.4558126115207        0.0000000000000000        47016079.930288687     
       50000   9970.8585349115183        0.0000000000000000        63380414.037053056     
       50000   10016.191429776281        0.0000000000000000        93801984.710107997     
       50000   10021.729453517781        0.0000000000000000        118592106.13432981     
       50000   10104.419665897345        0.0000000000000000        87185137.269271389     
       50000   10173.173204733108        0.0000000000000000        64387994.698792711     
       50000   10238.058319609645        0.0000000000000000        78222364.839123353     
       50000   10270.469603876310        0.0000000000000000        38053444.859972879     
       50000   10285.778672219491        0.0000000000000000        130940839.19180143     
       50000   10334.892409647431        0.0000000000000000        119610251.40540367     
       50000   10393.610009762906        0.0000000000000000        95056076.074256390     
       50000   10409.251096898297        0.0000000000000000        43538191.904248901     
       50000   10500.604601800060      -0.39441025899674426        65800313.183513209     
       50000   10500.604601800060       0.39441025899674431        82884599.359260321     
       50000   10524.844015619054        0.0000000000000000        49259760.701672889     
       50000   10620.382240318655        0.0000000000000000        56936065.969296165     
       50000   10701.364022417720        0.0000000000000000        59159767.257763579     
       50000   10721.462556271841        0.0000000000000000        64751496.021087624     
       50000   10752.481038050808        0.0000000000000000        66148754.574233897     
       50000   10760.181304677766        0.0000000000000000        30996413.745488882     

      100000   5774.5035524292007        0.0000000000000000        1435433059.1138630     
      100000   6941.3124242313088        0.0000000000000000        795818385.37234867     
      100000   7024.8630538332254        0.0000000000000000        897081752.54933012     
      100000   7274.9686698674041        0.0000000000000000        565633491.43791795     
      100000   7520.6238907827583        0.0000000000000000        798704451.75702775     
      100000   8102.4389593930264        0.0000000000000000        405716521.12911427     
      100000   8196.5786472375130        0.0000000000000000        460020405.22121865     
      100000   8272.4618991105544        0.0000000000000000        511861380.98508471     
      100000   8442.6677651160771        0.0000000000000000        286041883.80848217     
      100000   8494.1985215790992        0.0000000000000000        345251655.55361378     
      100000   8549.4493423021631        0.0000000000000000        688525410.42352962     
      100000   8612.1671618857090        0.0000000000000000        590135662.62072921     
      100000   8680.1941380753706        0.0000000000000000        407230696.71322769     
      100000   8774.7130344511115        0.0000000000000000        473497209.23931581     
      100000   8777.0129865664203        0.0000000000000000        203176772.96435040     
      100000   9012.3196906971862        0.0000000000000000        272178535.40096068     
      100000   9242.0675860747087        0.0000000000000000        412016001.35999179     
      100000   9259.3852271719279        0.0000000000000000        190301493.40939891     
      100000   9361.2609643781652        0.0000000000000000        220162357.91050467     
      100000   9449.2706651451990        0.0000000000000000        242898835.31422108     
      100000   9515.7755755469279        0.0000000000000000        270005669.91870320     
      100000   9605.9092611526521        0.0000000000000000        129296110.95011431     
      100000   9662.4036893325519        0.0000000000000000        170766116.47663581     
      100000   9705.6042644717763        0.0000000000000000        313418947.70943713     
      100000   9710.6686299086559        0.0000000000000000        190341167.28516617     
      100000   9763.4276230378127        0.0000000000000000        289808360.39136267     
      100000   9800.3740804183890        0.0000000000000000        343742281.30376112     
      100000   9832.4944701306831        0.0000000000000000        201820999.05678675     
      100000   9854.1839547687323        0.0000000000000000        293878577.20944130     
      100000   9938.3842900720174        0.0000000000000000        226117872.17469850     
      100000   9945.5535254487295        0.0000000000000000        98534012.558488280     
      100000   9970.3429243548526        0.0000000000000000        130977278.62666115     
      100000   10018.112999749252        0.0000000000000000        211729875.01458067     
      100000   10021.986613171997        0.0000000000000000        248852653.15976289     
      100000   10105.430131293873        0.0000000000000000        181570393.34902558     
      100000   10173.881680787512        0.0000000000000000        131627402.40711474     
      100000   10237.607619827257        0.0000000000000000        166080499.43749064     
      100000   10269.333176727234        0.0000000000000000        77181552.130341873     
      100000   10287.817040846838        0.0000000000000000        307109189.85870522     
      100000   10336.006616958497        0.0000000000000000        271700987.01286554     
      100000   10393.382173803502        0.0000000000000000        201339736.70410401     
      100000   10407.280460101767        0.0000000000000000        85728636.435095131     
      100000   10500.428140049689        0.0000000000000000        248401679.62028596     
      100000   10506.084763869181        0.0000000000000000        102497446.12853435     
      100000   10520.908879323591        0.0000000000000000        98857788.166034758     
      100000   10617.634093750719        0.0000000000000000        114773434.10895020     
      100000   10699.775024700450        0.0000000000000000        117955462.33887105     
      100000   10720.834636067693        0.0000000000000000        133673041.43914872     
      100000   10750.277686395884        0.0000000000000000        131036772.69193210     
      100000   10759.241046368399        0.0000000000000000        58884608.653968930     

      150000   5774.2212859890105        0.0000000000000000        2339923935.0094366     
      150000   6941.0027881541664        0.0000000000000000        1195026161.7327380     
      150000   7024.7514338550563        0.0000000000000000        1346932046.6946049     
      150000   7274.9034010492824        0.0000000000000000        851181865.57809103     
      150000   7520.4063229130725        0.0000000000000000        1251549249.0959063     
      150000   8101.6668168632696        0.0000000000000000        619672082.82957852     
      150000   8196.4073897807812        0.0000000000000000        682185530.02567983     
      150000   8272.0735317128438        0.0000000000000000        766900533.64231610     
      150000   8442.7143257647767        0.0000000000000000        424076150.55003756     
      150000   8493.8550243606223        0.0000000000000000        530658526.36616099     
      150000   8549.2671697898058        0.0000000000000000        1011558836.5447364     
      150000   8612.2110804948952        0.0000000000000000        940645171.13167703     
      150000   8679.7195405403199        0.0000000000000000        624603314.11242723     
      150000   8774.5908495011354        0.0000000000000000        711719587.51327479     
      150000   8776.9500674054871        0.0000000000000000        311460469.64761657     
      150000   9012.5919278772708        0.0000000000000000        417564878.25935793     
      150000   9242.5032211784073        0.0000000000000000        663573988.51063561     
      150000   9257.9011833899294        0.0000000000000000        280704108.35120559     
      150000   9361.0688765814102        0.0000000000000000        330146238.27648473     
      150000   9449.1583699023686        0.0000000000000000        368758590.49806517     
      150000   9515.1743489481523        0.0000000000000000        403140799.05023980     
      150000   9604.3886082068657        0.0000000000000000        192939088.26926157     
      150000   9662.3962647908193        0.0000000000000000        258103716.93345964     
      150000   9706.3995404799207        0.0000000000000000        490670293.08993572     
      150000   9709.9021270211961        0.0000000000000000        281806962.42894286     
      150000   9764.1308924184978        0.0000000000000000        436350089.90996647     
      150000   9800.6189660729069        0.0000000000000000        509792034.64132518     
      150000   9831.5128077118497        0.0000000000000000        304301555.84786218     
      150000   9853.3272188660812        0.0000000000000000        434644039.85254645     
      150000   9938.0350106709684        0.0000000000000000        333862180.25787866     
      150000   9944.6494189199366        0.0000000000000000        144110072.83291274     
      150000   9968.0478200268353        0.0000000000000000        192376156.62373543     
      150000   10018.230104547894        0.0000000000000000        314267639.55907720     
      150000   10021.755998039938        0.0000000000000000        373611347.42758328     
      150000   10105.580700664497        0.0000000000000000        276796845.91181028     
      150000   10173.795879027846        0.0000000000000000        196152388.31321648     
      150000   10237.157292863743        0.0000000000000000        249887685.37611470     
      150000   10269.691002413831        0.0000000000000000        113716897.04354206     
      150000   10288.554474278038        0.0000000000000000        447705273.63228536     
      150000   10335.912195235649        0.0000000000000000        409640295.25353611     
      150000   10393.340653117928        0.0000000000000000        299447114.16890782     
      150000   10405.441894156806        0.0000000000000000        124209867.54517245     
      150000   10501.176640948830        0.0000000000000000        349747819.24655324     
      150000   10507.041259633050        0.0000000000000000        146030130.02776283     
      150000   10520.587138599019        0.0000000000000000        144329727.24853304     
      150000   10617.042263325860        0.0000000000000000        169718883.23817286     
      150000   10700.030979075716        0.0000000000000000        183236275.51112357     
      150000   10721.533173137181        0.0000000000000000        203784812.88753414     
      150000   10750.410861809640        0.0000000000000000        200165901.87260875     
      150000   10758.893347270354        0.0000000000000000        86464133.066175610     

      200000   5774.2893012538007        0.0000000000000000        3120507340.0753627     
      200000   6940.8962490231543        0.0000000000000000        1606395010.8096139     
      200000   7024.6366490320970        0.0000000000000000        1815602429.9881439     
      200000   7274.6409763961547        0.0000000000000000        1147044955.8781724     
      200000   7520.3327472030805        0.0000000000000000        1690393593.7148962     
      200000   8101.5882989855618        0.0000000000000000        829774379.62026262     
      200000   8196.1455971943597        0.0000000000000000        917058259.14169812     
      200000   8271.9594514731507        0.0000000000000000        1018937039.1192752     
      200000   8442.7163464281712        0.0000000000000000        565043324.54317784     
      200000   8493.7085907712917        0.0000000000000000        695191924.92169261     
      200000   8549.4306897227252        0.0000000000000000        1356919483.9767513     
      200000   8612.1446515045591        0.0000000000000000        1214304278.4875078     
      200000   8679.3897439065167        0.0000000000000000        843428284.74636137     
      200000   8774.3752051575430        0.0000000000000000        962253752.31652868     
      200000   8776.5531585419067        0.0000000000000000        406681973.77624500     
      200000   9012.4753326115369        0.0000000000000000        559760662.26426113     
      200000   9242.6138879925984        0.0000000000000000        864922208.88526952     
      200000   9256.8755048173007        0.0000000000000000        379127103.60936016     
      200000   9360.9149845080537        0.0000000000000000        439993601.18425256     
      200000   9448.8829144043793        0.0000000000000000        484509266.57762957     
      200000   9514.5671445921944        0.0000000000000000        527710346.50292158     
      200000   9604.0936862232702        0.0000000000000000        252541760.23129633     
      200000   9662.5079998692581        0.0000000000000000        338027258.96112251     
      200000   9706.2933177552732        0.0000000000000000        651727216.33675098     
      200000   9709.5763733335116        0.0000000000000000        377409586.01715499     
      200000   9763.9818799614404        0.0000000000000000        571963167.26362300     
      200000   9800.1444172336032        0.0000000000000000        667064140.97398496     
      200000   9831.1995943332658        0.0000000000000000        398488383.64914119     
      200000   9853.3679982111044        0.0000000000000000        578387878.35531592     
      200000   9937.5628486564547        0.0000000000000000        455122367.83734649     
      200000   9944.3534618505564        0.0000000000000000        189986803.79610538     
      200000   9968.1508214821897        0.0000000000000000        253179130.41299906     
      200000   10017.666136154861        0.0000000000000000        419074923.83095384     
      200000   10021.722864903710        0.0000000000000000        508778916.73791307     
      200000   10105.478144384051        0.0000000000000000        368667596.62442285     
      200000   10173.951049011685        0.0000000000000000        262521197.37074348     
      200000   10236.933617277255        0.0000000000000000        327851210.36869586     
      200000   10271.287043111104        0.0000000000000000        152425615.75962126     
      200000   10288.489061379392        0.0000000000000000        577699447.68315697     
      200000   10335.504604883026        0.0000000000000000        540708678.46049249     
      200000   10393.104569817535        0.0000000000000000        404424392.25708234     
      200000   10404.827211544090        0.0000000000000000        164062522.81648743     
      200000   10500.819678998299        0.0000000000000000        467967570.67214036     
      200000   10505.299342277756        0.0000000000000000        193954188.09450367     
      200000   10519.526996339253        0.0000000000000000        193267331.08128378     
      200000   10616.647995319452        0.0000000000000000        226555307.57548797     
      200000   10699.308492086122        0.0000000000000000        245173504.66710344     
      200000   10721.154572798328        0.0000000000000000        273678441.07672304     
      200000   10749.562285387201        0.0000000000000000        273216815.90926749     
      200000   10758.997918864581        0.0000000000000000        115427431.88146435     

      250000   5774.2253444621683        0.0000000000000000        3871723451.3402605     
      250000   6940.8809147371012        0.0000000000000000        2037921278.5170014     
      250000   7024.5409491983592        0.0000000000000000        2268405931.6774030     
      250000   7274.6994351692738        0.0000000000000000        1431565648.6751649     
      250000   7520.4213578094295        0.0000000000000000        2099816951.7690372     
      250000   8101.3389023546079        0.0000000000000000        1032785810.7304271     
      250000   8195.9973749866567        0.0000000000000000        1154674199.5840826     
      250000   8271.8626162117598        0.0000000000000000        1248818108.3807743     
      250000   8442.7558750293811        0.0000000000000000        708028031.26794159     
      250000   8493.4728342470989        0.0000000000000000        873354405.11899757     
      250000   8549.3407518789736        0.0000000000000000        1635868409.1947231     
      250000   8612.3849783630521        0.0000000000000000        1531557727.2865121     
      250000   8679.2111004216622        0.0000000000000000        1052781584.8628558     
      250000   8774.2957014590593        0.0000000000000000        1194873407.1441884     
      250000   8776.2524260583541        0.0000000000000000        514060127.52932429     
      250000   9012.4212304336779        0.0000000000000000        711328381.42989647     
      250000   9242.8579312926031        0.0000000000000000        1107157052.8310492     
      250000   9256.2040649359787        0.0000000000000000        472836854.35494530     
      250000   9360.3968557537919        0.0000000000000000        552981028.39691961     
      250000   9448.6215446336464        0.0000000000000000        609649711.86832523     
      250000   9514.4200878424999        0.0000000000000000        659151456.95436585     
      250000   9603.6513584008717        0.0000000000000000        319226143.31109363     
      250000   9661.8986526870849        0.0000000000000000        424472718.67404252     
      250000   9706.2931896439368        0.0000000000000000        836766629.73799622     
      250000   9709.8189724131444        0.0000000000000000        483394335.58186591     
      250000   9764.1860125099247        0.0000000000000000        725938982.46433032     
      250000   9800.1129179413492        0.0000000000000000        847539340.93371964     
      250000   9830.8481943463448        0.0000000000000000        503911939.47723216     
      250000   9853.2521035309619        0.0000000000000000        740399752.80703044     
      250000   9937.4761996675279        0.0000000000000000        580614648.09726083     
      250000   9944.7493836393769        0.0000000000000000        236087777.50818598     
      250000   9967.2972387144200        0.0000000000000000        319471139.85045040     
      250000   10018.007085849371        0.0000000000000000        544499447.83373082     
      250000   10021.876635737966        0.0000000000000000        642922817.06370008     
      250000   10105.249314878451        0.0000000000000000        471189271.62909585     
      250000   10173.629170396171        0.0000000000000000        333845730.98920476     
      250000   10236.961777021595        0.0000000000000000        435383571.22190750     
      250000   10269.578967657122        0.0000000000000000        193361492.34581590     
      250000   10288.654341650854        0.0000000000000000        770186864.15482295     
      250000   10335.714349654836        0.0000000000000000        727857127.43375397     
      250000   10392.915058272290        0.0000000000000000        515435738.90525562     
      250000   10404.888102735627        0.0000000000000000        203587956.99218619     
      250000   10500.641662619611        0.0000000000000000        614409121.08606696     
      250000   10504.983652816687        0.0000000000000000        246685751.76019597     
      250000   10518.826088700691        0.0000000000000000        243579731.38013837     
      250000   10616.090560686958        0.0000000000000000        282557418.12725419     
      250000   10698.913705298131        0.0000000000000000        308604262.43397397     
      250000   10720.983231110877        0.0000000000000000        347802120.61651760     
      250000   10749.705296757673        0.0000000000000000        340854785.49377370     
      250000   10757.481492097815        0.0000000000000000        144030852.82708141     

      300000   5774.2747680466764        0.0000000000000000        4641833352.8057842     
      300000   6940.9574867139845        0.0000000000000000        2435412687.6755762     
      300000   7024.6346963343694        0.0000000000000000        2724795299.6973305     
      300000   7274.7363308775721        0.0000000000000000        1710421652.3031850     
      300000   7520.4574396081462        0.0000000000000000        2532799239.2037969     
      300000   8101.2743025018344        0.0000000000000000        1237743694.4156067     
      300000   8195.9295075412338        0.0000000000000000        1383693751.0294719     
      300000   8271.8983892612086        0.0000000000000000        1527320777.2554960     
      300000   8442.8388928282347        0.0000000000000000        853199549.12196612     
      300000   8493.4375763112967        0.0000000000000000        1054217542.8048378     
      300000   8549.4874058546775        0.0000000000000000        2084670506.3447890     
      300000   8612.3453644718611        0.0000000000000000        1863287765.2753654     
      300000   8679.3678181731375        0.0000000000000000        1255275776.5146091     
      300000   8774.5362414806496        0.0000000000000000        1429887702.3460109     
      300000   8776.5402096148209        0.0000000000000000        615226116.13136911     
      300000   9012.5450126045907        0.0000000000000000        866281159.38124764     
      300000   9242.6631971374627        0.0000000000000000        1310806441.5629747     
      300000   9255.7101938003525        0.0000000000000000        569671583.73313570     
      300000   9360.4403491324629        0.0000000000000000        665501644.09210503     
      300000   9448.5075957975732        0.0000000000000000        727032116.79757726     
      300000   9514.6199870490873        0.0000000000000000        795228721.85468364     
      300000   9603.4365393811513        0.0000000000000000        383565495.43359900     
      300000   9661.9868598148914        0.0000000000000000        514935939.15725213     
      300000   9706.5902084049048        0.0000000000000000        1009887425.1085615     
      300000   9709.9058060491388        0.0000000000000000        573546436.57033563     
      300000   9764.3493928906228        0.0000000000000000        884638627.44641078     
      300000   9800.4051420071100        0.0000000000000000        1022535851.4201778     
      300000   9831.1448161576172        0.0000000000000000        604083964.82648253     
      300000   9853.4502850391054        0.0000000000000000        900974064.41589499     
      300000   9937.4553368080324        0.0000000000000000        691275114.11375475     
      300000   9944.6064687286398        0.0000000000000000        279880688.03814209     
      300000   9967.8074392316685        0.0000000000000000        378126481.23601246     
      300000   10017.736284169474        0.0000000000000000        639499465.44733608     
      300000   10022.166335572956        0.0000000000000000        766117382.32629943     
      300000   10105.340508352410        0.0000000000000000        566102110.56917250     
      300000   10173.845883298163        0.0000000000000000        395425683.15951669     
      300000   10236.952734292099        0.0000000000000000        506531576.63793260     
      300000   10269.203004798028        0.0000000000000000        226752921.33345634     
      300000   10288.812601499822        0.0000000000000000        909039245.90853679     
      300000   10335.670483903641        0.0000000000000000        845607911.01995671     
      300000   10392.831699376578        0.0000000000000000        606699263.16666722     
      300000   10404.009787551950        0.0000000000000000        241372217.63726088     
      300000   10500.592704903383        0.0000000000000000        712754252.76640999     
      300000   10505.059552628971        0.0000000000000000        292604480.79957044     
      300000   10518.874246477559        0.0000000000000000        289935004.98572618     
      300000   10615.963030507644        0.0000000000000000        336427825.51957023     
      300000   10698.841810407885        0.0000000000000000        363782286.00886309     
      300000   10721.290611540848        0.0000000000000000        407752336.90479577     
      300000   10749.677955478503        0.0000000000000000        399935033.83004421     
      300000   10757.332701432040        0.0000000000000000        170458591.59345430     

      350000   5774.2520396151021        0.0000000000000000        5427133439.7972412     
      350000   6940.8979728646927        0.0000000000000000        2868698548.2860584     
      350000   7024.6012430923101        0.0000000000000000        3177311386.5765681     
      350000   7274.7296779065991        0.0000000000000000        1998133595.8926699     
      350000   7520.3449367791436        0.0000000000000000        2976755332.4396586     
      350000   8101.1801922595905        0.0000000000000000        1454618826.5142038     
      350000   8195.9265107285610        0.0000000000000000        1623879553.2056439     
      350000   8271.7639578418803        0.0000000000000000        1783667918.3694527     
      350000   8442.6629824090469        0.0000000000000000        1002067507.9435595     
      350000   8493.4662888651601        0.0000000000000000        1232194674.5839248     
      350000   8549.6747741852378        0.0000000000000000        2407364191.2704654     
      350000   8612.4666833959709        0.0000000000000000        2152521484.3540401     
      350000   8679.3024110105307        0.0000000000000000        1482271352.6359160     
      350000   8774.2985520164111        0.0000000000000000        1668075005.9410503     
      350000   8776.5344431065751        0.0000000000000000        717851008.48627651     
      350000   9012.3196048660648        0.0000000000000000        1008705414.0468860     
      350000   9242.6381358605395        0.0000000000000000        1544785546.9297254     
      350000   9255.3532039732563        0.0000000000000000        663966767.04682982     
      350000   9360.4558456901614        0.0000000000000000        777619908.20523202     
      350000   9448.6031480496367        0.0000000000000000        851232821.08317983     
      350000   9514.4900900088815        0.0000000000000000        928810148.67746222     
      350000   9603.1584849279898        0.0000000000000000        447778653.64531511     
      350000   9661.9250044453875        0.0000000000000000        597825293.83392310     
      350000   9707.0165808493366        0.0000000000000000        1192233619.9343193     
      350000   9709.8061926772734        0.0000000000000000        671046823.69992948     
      350000   9764.1782077315856        0.0000000000000000        1032578404.2209944     
      350000   9800.5315582056828        0.0000000000000000        1200367529.7693777     
      350000   9830.8415409670524        0.0000000000000000        705087389.19942379     
      350000   9853.6703455519437        0.0000000000000000        1054141626.4311526     
      350000   9937.5669052096036        0.0000000000000000        806059122.86907303     
      350000   9944.4491918940621        0.0000000000000000        326951343.99598897     
      350000   9967.9720556866287        0.0000000000000000        447531383.92774546     
      350000   10017.623518276250        0.0000000000000000        740497729.96598160     
      350000   10021.682784256071        0.0000000000000000        897293841.87016058     
      350000   10105.787510939030        0.0000000000000000        654670669.87009192     
      350000   10173.542249800455        0.0000000000000000        465150182.93843627     
      350000   10236.728917231334        0.0000000000000000        597490483.40043175     
      350000   10271.071701436947        0.0000000000000000        268140067.90511295     
      350000   10289.384801974817        0.0000000000000000        1058936651.6560372     
      350000   10335.699897889734        0.0000000000000000        1017744483.2312701     
      350000   10392.912145261607        0.0000000000000000        724771533.48984480     
      350000   10403.813357861236        0.0000000000000000        283242975.20682728     
      350000   10500.423310994716        0.0000000000000000        863676931.32253683     
      350000   10504.744078351901        0.0000000000000000        343242478.74534684     
      350000   10518.859090267742        0.0000000000000000        340162717.68029493     
      350000   10615.602074574343        0.0000000000000000        395641556.89148909     
      350000   10698.950492941642        0.0000000000000000        429491929.68493617     
      350000   10721.240823442064        0.0000000000000000        481924548.32886952     
      350000   10749.791638432034        0.0000000000000000        471977526.11926568     
      350000   10757.154979484092        0.0000000000000000        199771498.87972957     

      400000   5774.2580918714611        0.0000000000000000        6226566858.1953659     
      400000   6940.8017069923771        0.0000000000000000        3263325121.9435554     
      400000   7024.5681616937127        0.0000000000000000        3655429877.9995141     
      400000   7274.7339731978036        0.0000000000000000        2272211279.1933742     
      400000   7520.3790990730240        0.0000000000000000        3431351431.2032285     
      400000   8101.1312797830506        0.0000000000000000        1658882998.7799563     
      400000   8195.7878331968750        0.0000000000000000        1851323012.9179981     
      400000   8271.6886673076988        0.0000000000000000        2038321652.9324932     
      400000   8442.6249593515222        0.0000000000000000        1137473965.8844290     
      400000   8493.5033256843653        0.0000000000000000        1406917172.8648431     
      400000   8549.6722025080962        0.0000000000000000        2761844997.3921275     
      400000   8612.6043412765139        0.0000000000000000        2504624139.8044043     
      400000   8679.2868635599261        0.0000000000000000        1667315190.4652429     
      400000   8774.3429508738263        0.0000000000000000        1915774825.5463142     
      400000   8776.7469702121580        0.0000000000000000        817685004.62664235     
      400000   9012.2517198115802        0.0000000000000000        1143296161.1053667     
      400000   9242.7590517647423        0.0000000000000000        1760229924.0523639     
      400000   9255.1309320007040        0.0000000000000000        759450867.83196187     
      400000   9360.4892291883152        0.0000000000000000        887931475.56008935     
      400000   9448.6473873934483        0.0000000000000000        975182462.62686133     
      400000   9514.3413006493120        0.0000000000000000        1078430750.0155690     
      400000   9603.1437715343018        0.0000000000000000        514757679.77969432     
      400000   9661.9014914180279        0.0000000000000000        684674691.46833980     
      400000   9706.8554870574317        0.0000000000000000        1359423778.6525860     
      400000   9709.5358122166490        0.0000000000000000        772504943.99042821     
      400000   9764.2639136660418        0.0000000000000000        1177236646.3752995     
      400000   9800.3358505626657        0.0000000000000000        1337645853.4909179     
      400000   9830.7522929870411        0.0000000000000000        806764262.10731041     
      400000   9853.7554651881201        0.0000000000000000        1198445431.1910281     
      400000   9937.6405158826128        0.0000000000000000        920064326.10285640     
      400000   9944.8067101401120        0.0000000000000000        370587479.83253998     
      400000   9967.7002705855939        0.0000000000000000        509181425.33564734     
      400000   10017.588979014190        0.0000000000000000        854936288.84887326     
      400000   10021.642530572937        0.0000000000000000        1027951347.6394805     
      400000   10105.882006183858        0.0000000000000000        748580559.27503943     
      400000   10173.600281895171        0.0000000000000000        529026771.69890916     
      400000   10236.650485755101        0.0000000000000000        682338142.31380630     
      400000   10270.783758450909        0.0000000000000000        302770130.63360584     
      400000   10289.763093609610        0.0000000000000000        1240926176.1521571     
      400000   10335.992278463107        0.0000000000000000        1172496814.3615832     
      400000   10393.206815245167        0.0000000000000000        821490787.20570040     
      400000   10403.068757707228        0.0000000000000000        322894424.34375888     
      400000   10500.692786947831        0.0000000000000000        988334799.32742727     
      400000   10504.847666109088        0.0000000000000000        390319163.48013127     
      400000   10518.902548074075        0.0000000000000000        388686578.84710836     
      400000   10615.682293111060        0.0000000000000000        451282707.87100327     
      400000   10699.101601379645        0.0000000000000000        488514701.53238922     
      400000   10721.312009095027        0.0000000000000000        549876416.83106422     
      400000   10749.520002673757        0.0000000000000000        537571553.14107776     
      400000   10756.880081084848        0.0000000000000000        227141566.71912923     

      450000   5774.2271312896655        0.0000000000000000        7010958163.4524269     
